Date,High,Low,Open,Close,Volume,Adj Close
2011-08-12,544.1300048828125,533.469970703125,535.469970703125,536.3800048828125,1744000000.0,536.3800048828125
2011-08-15,549.25,536.47998046875,536.47998046875,548.3900146484375,1080400000.0,548.3900146484375
2011-08-16,555.219970703125,545.0399780273438,548.4199829101562,546.3200073242188,1571600000.0,546.3200073242188
2011-08-18,559.989990234375,546.52001953125,546.52001953125,559.969970703125,1267400000.0,559.969970703125
2011-08-19,559.5499877929688,528.1300048828125,559.5499877929688,529.6300048828125,1587700000.0,529.6300048828125
2011-08-22,533.489990234375,519.72998046875,529.9600219726562,533.1500244140625,1178800000.0,533.1500244140625
2011-08-23,539.25,529.77001953125,533.2999877929688,537.7000122070312,1291000000.0,537.7000122070312
2011-08-24,542.2999877929688,531.010009765625,538.030029296875,532.3900146484375,1270800000.0,532.3900146484375
2011-08-25,538.510009765625,527.7000122070312,532.52001953125,529.6099853515625,953900000.0,529.6099853515625
2011-08-26,530.9500122070312,522.0599975585938,528.9600219726562,529.1599731445312,724100000.0,529.1599731445312
2011-09-05,542.7000122070312,529.1500244140625,529.47998046875,534.9400024414062,843100000.0,534.9400024414062
2011-09-06,541.02001953125,528.4099731445312,534.719970703125,540.6199951171875,868100000.0,540.6199951171875
2011-09-07,558.239990234375,540.8099975585938,540.8099975585938,557.7999877929688,1318700000.0,557.7999877929688
2011-09-08,560.9000244140625,552.9299926757812,557.9000244140625,555.02001953125,1048900000.0,555.02001953125
2011-09-09,559.0800170898438,551.4600219726562,554.6900024414062,552.5800170898438,865900000.0,552.5800170898438
2011-09-12,552.1300048828125,536.1500244140625,552.1300048828125,538.739990234375,806100000.0,538.739990234375
2011-09-13,544.6400146484375,533.0800170898438,538.77001953125,535.3499755859375,750100000.0,535.3499755859375
2011-09-14,539.9000244140625,520.9299926757812,535.4500122070312,526.47998046875,1063900000.0,526.47998046875
2011-09-15,531.5900268554688,512.260009765625,526.6099853515625,520.0700073242188,1014900000.0,520.0700073242188
2011-09-16,531.2999877929688,520.469970703125,520.469970703125,526.7899780273438,870900000.0,526.7899780273438
2011-09-19,526.4099731445312,514.219970703125,526.4099731445312,516.9000244140625,959900000.0,516.9000244140625
2011-09-20,517.739990234375,504.3299865722656,516.8200073242188,517.0599975585938,1428600000.0,517.0599975585938
2011-09-21,517.6500244140625,508.3800048828125,516.989990234375,509.4200134277344,793000000.0,509.4200134277344
2011-09-22,508.8699951171875,459.45001220703125,508.8699951171875,461.3699951171875,1639500000.0,461.3699951171875
2011-09-23,469.30999755859375,441.489990234375,460.760009765625,468.25,1344900000.0,468.25
2011-09-26,469.5400085449219,437.9599914550781,467.989990234375,451.4599914550781,1782800000.0,451.4599914550781
2011-09-27,477.2900085449219,451.6600036621094,451.6600036621094,474.4800109863281,1596700000.0,474.4800109863281
2011-09-28,485.69000244140625,471.5,474.6099853515625,482.5400085449219,1454800000.0,482.5400085449219
2011-09-29,492.19000244140625,474.739990234375,482.4800109863281,489.0299987792969,769900000.0,489.0299987792969
2011-09-30,497.239990234375,488.2900085449219,489.05999755859375,492.29998779296875,1152200000.0,492.29998779296875
2011-10-03,491.9800109863281,459.32000732421875,491.9800109863281,461.9700012207031,1235900000.0,461.9700012207031
2011-10-04,464.82000732421875,450.3900146484375,461.44000244140625,452.4599914550781,1248900000.0,452.4599914550781
2011-10-05,459.6300048828125,450.989990234375,452.489990234375,454.1300048828125,1152900000.0,454.1300048828125
2011-10-06,475.5299987792969,454.2200012207031,454.2200012207031,474.510009765625,1546100000.0,474.510009765625
2011-10-07,486.5899963378906,470.6099853515625,474.6400146484375,472.2099914550781,1411600000.0,472.2099914550781
2011-10-10,475.5400085449219,469.1600036621094,471.82000732421875,473.6700134277344,599100000.0,473.6700134277344
2011-10-11,491.1600036621094,473.8599853515625,473.8599853515625,487.0400085449219,1692800000.0,487.0400085449219
2011-10-12,503.0199890136719,481.9200134277344,483.8800048828125,502.5,3240600000.0,502.5
2011-10-13,514.239990234375,502.7200012207031,502.7200012207031,509.57000732421875,2956600000.0,509.57000732421875
2011-10-14,511.30999755859375,503.20001220703125,509.44000244140625,506.8299865722656,1798200000.0,506.8299865722656
2011-10-17,518.030029296875,507.04998779296875,507.04998779296875,517.6400146484375,3285100000.0,517.6400146484375
2011-10-18,517.280029296875,500.17999267578125,517.280029296875,505.3599853515625,1770800000.0,505.3599853515625
2011-10-19,516.4400024414062,505.54998779296875,505.54998779296875,515.2899780273438,2168600000.0,515.2899780273438
2011-10-20,515.1300048828125,500.54998779296875,515.1300048828125,505.3699951171875,1344500000.0,505.3699951171875
2011-10-21,508.2300109863281,500.0199890136719,505.4100036621094,503.45001220703125,1410200000.0,503.45001220703125
2011-10-24,517.7899780273438,503.6099853515625,503.6099853515625,516.469970703125,2033700000.0,516.469970703125
2011-10-25,521.3400268554688,516.4000244140625,516.4400024414062,519.02001953125,956400000.0,519.02001953125
2011-10-26,522.6599731445312,515.1699829101562,518.989990234375,522.27001953125,1046200000.0,522.27001953125
2011-10-27,532.8900146484375,522.5900268554688,522.5900268554688,532.6099853515625,2382900000.0,532.6099853515625
2011-10-28,542.8499755859375,532.969970703125,532.969970703125,537.510009765625,1717400000.0,537.510009765625
2011-10-31,537.9000244140625,526.0999755859375,537.8300170898438,530.1900024414062,1013700000.0,530.1900024414062
2011-11-01,531.989990234375,513.0399780273438,529.9299926757812,513.5700073242188,1829300000.0,513.5700073242188
2011-11-02,527.5999755859375,504.8999938964844,513.280029296875,527.0399780273438,2523600000.0,527.0399780273438
2011-11-03,527.1400146484375,514.030029296875,527.1400146484375,515.9099731445312,1888800000.0,515.9099731445312
2011-11-04,529.969970703125,516.1400146484375,516.1400146484375,526.530029296875,1503300000.0,526.530029296875
2011-11-07,528.1799926757812,523.0399780273438,526.3400268554688,525.4500122070312,906200000.0,525.4500122070312
2011-11-08,529.719970703125,525.469970703125,525.6099853515625,528.3800048828125,822100000.0,528.3800048828125
2011-11-09,538.1900024414062,528.6699829101562,528.6699829101562,538.0800170898438,1042500000.0,538.0800170898438
2011-11-10,537.760009765625,519.9500122070312,537.760009765625,525.780029296875,1068800000.0,525.780029296875
2011-11-11,529.4400024414062,523.739990234375,525.9000244140625,524.989990234375,650700000.0,524.989990234375
2011-11-14,535.9099731445312,525.1599731445312,525.1599731445312,535.9099731445312,1692300000.0,535.9099731445312
2011-11-15,536.260009765625,529.9500122070312,535.9500122070312,531.9400024414062,746000000.0,531.9400024414062
2011-11-16,533.0999755859375,526.5,531.969970703125,533.0499877929688,925800000.0,533.0499877929688
2011-11-17,532.9199829101562,528.0999755859375,532.9199829101562,529.97998046875,504000000.0,529.97998046875
2011-11-18,529.9500122070312,523.4600219726562,529.9500122070312,524.2999877929688,464200000.0,524.2999877929688
2011-11-21,524.2000122070312,511.6499938964844,524.2000122070312,513.6500244140625,657400000.0,513.6500244140625
2011-11-22,522.9600219726562,511.2099914550781,513.6199951171875,522.9199829101562,762200000.0,522.9199829101562
2011-11-23,522.5999755859375,512.969970703125,522.5999755859375,517.5,711000000.0,517.5
2011-11-24,519.9000244140625,511.6199951171875,517.27001953125,519.0499877929688,544300000.0,519.0499877929688
2011-11-25,519.0900268554688,507.4599914550781,519.0900268554688,510.1400146484375,628300000.0,510.1400146484375
2011-11-28,515.8900146484375,507.6499938964844,510.3999938964844,511.3299865722656,646900000.0,511.3299865722656
2011-11-29,522.2000122070312,511.2699890136719,511.3999938964844,518.510009765625,783000000.0,518.510009765625
2011-11-30,523.6300048828125,511.9800109863281,518.6400146484375,520.489990234375,982500000.0,520.489990234375
2011-12-01,535.3499755859375,520.6199951171875,520.6199951171875,527.3099975585938,1183000000.0,527.3099975585938
2011-12-02,529.2899780273438,524.5,527.4400024414062,528.2000122070312,498100000.0,528.2000122070312
2011-12-05,532.0800170898438,526.4000244140625,528.4500122070312,529.4299926757812,548200000.0,529.4299926757812
2011-12-06,530.75,525.3200073242188,529.1699829101562,527.77001953125,555500000.0,527.77001953125
2011-12-07,532.75,527.5399780273438,528.0,532.7100219726562,1001500000.0,532.7100219726562
2011-12-08,532.739990234375,528.25,532.739990234375,529.6400146484375,647400000.0,529.6400146484375
2011-12-09,529.4000244140625,521.2100219726562,529.4000244140625,525.0700073242188,620000000.0,525.0700073242188
2011-12-12,533.0399780273438,525.5599975585938,525.5599975585938,531.010009765625,974000000.0,531.010009765625
2011-12-13,530.77001953125,522.8499755859375,530.77001953125,527.72998046875,1085100000.0,527.72998046875
2011-12-14,527.9299926757812,522.5700073242188,527.6699829101562,524.1799926757812,1901300000.0,524.1799926757812
2011-12-15,524.0399780273438,509.3599853515625,524.0399780273438,514.4000244140625,1553700000.0,514.4000244140625
2011-12-16,525.4099731445312,514.530029296875,514.530029296875,522.5,1490400000.0,522.5
2011-12-19,526.25,522.219970703125,522.469970703125,525.2899780273438,692900000.0,525.2899780273438
2011-12-20,529.1599731445312,520.0399780273438,525.469970703125,521.1500244140625,2022500000.0,521.1500244140625
2011-12-21,532.3699951171875,521.2899780273438,521.2899780273438,530.030029296875,2048100000.0,530.030029296875
2011-12-22,534.6199951171875,528.9500122070312,529.1799926757812,533.5,1362800000.0,533.5
2011-12-23,538.4000244140625,530.6300048828125,533.6199951171875,532.77001953125,843100000.0,532.77001953125
2011-12-27,535.1099853515625,526.5999755859375,532.7100219726562,532.5599975585938,407400000.0,532.5599975585938
2011-12-28,532.5900268554688,524.8699951171875,532.5900268554688,529.1799926757812,475200000.0,529.1799926757812
2011-12-29,534.5399780273438,522.739990234375,529.1500244140625,534.1699829101562,490300000.0,534.1699829101562
2011-12-30,537.6400146484375,534.22998046875,534.22998046875,537.030029296875,1175900000.0,537.030029296875
2012-01-02,537.280029296875,531.5,536.9099731445312,533.4500122070312,962200000.0,533.4500122070312
2012-01-03,542.3400268554688,533.2999877929688,533.2999877929688,542.1799926757812,2037000000.0,542.1799926757812
2012-01-04,555.4400024414062,542.239990234375,542.239990234375,553.0800170898438,1644600000.0,553.0800170898438
2012-01-05,558.4600219726562,552.530029296875,553.1099853515625,555.22998046875,1126300000.0,555.22998046875
2012-01-06,555.6400146484375,544.3400268554688,555.2899780273438,547.6099853515625,781000000.0,547.6099853515625
2012-01-09,550.4199829101562,544.6799926757812,547.4000244140625,550.0800170898438,1445300000.0,550.0800170898438
2012-01-10,559.3499755859375,549.3499755859375,549.9600219726562,559.1500244140625,1910400000.0,559.1500244140625
2012-01-11,561.8499755859375,551.6799926757812,559.1799926757812,553.02001953125,940800000.0,553.02001953125
2012-01-12,556.3599853515625,549.260009765625,553.1400146484375,552.4000244140625,903300000.0,552.4000244140625
2012-01-13,559.0999755859375,552.25,552.25,557.3400268554688,876000000.0,557.3400268554688
2012-01-16,557.3099975585938,550.760009765625,557.3099975585938,553.7899780273438,915000000.0,553.7899780273438
2012-01-17,561.1799926757812,553.9099731445312,553.9099731445312,560.989990234375,1909900000.0,560.989990234375
2012-01-18,565.780029296875,560.9299926757812,560.9299926757812,565.7100219726562,1162600000.0,565.7100219726562
2012-01-19,573.0,565.8300170898438,565.8300170898438,568.7000122070312,1119500000.0,568.7000122070312
2012-01-20,574.72998046875,563.489990234375,568.9500122070312,568.280029296875,929900000.0,568.280029296875
2012-01-24,583.0399780273438,568.4299926757812,568.4299926757812,570.5399780273438,488800000.0,570.5399780273438
2012-01-25,571.3800048828125,562.4600219726562,570.719970703125,564.6300048828125,490700000.0,564.6300048828125
2012-01-26,568.1300048828125,561.219970703125,564.6900024414062,567.4500122070312,1459700000.0,567.4500122070312
2012-01-27,570.75,565.4500122070312,567.47998046875,570.75,896900000.0,570.75
2012-01-30,570.6599731445312,555.219970703125,570.6599731445312,557.3499755859375,917300000.0,557.3499755859375
2012-01-31,562.5499877929688,556.0499877929688,557.1699829101562,562.5399780273438,743700000.0,562.5399780273438
2012-02-01,564.4600219726562,558.9199829101562,562.5700073242188,562.3599853515625,1041300000.0,562.3599853515625
2012-02-02,571.469970703125,562.510009765625,562.510009765625,571.0900268554688,1490900000.0,571.0900268554688
2012-02-03,573.6099853515625,568.97998046875,571.0,571.4199829101562,1010800000.0,571.4199829101562
2012-02-06,576.1799926757812,563.5700073242188,571.3599853515625,565.3400268554688,1065800000.0,565.3400268554688
2012-02-07,568.7000122070312,559.239990234375,565.4600219726562,564.6900024414062,1527100000.0,564.6900024414062
2012-02-08,571.27001953125,562.6199951171875,564.75,570.4199829101562,964300000.0,570.4199829101562
2012-02-09,570.4199829101562,563.6699829101562,570.3800048828125,568.8699951171875,871400000.0,568.8699951171875
2012-02-10,568.8699951171875,558.22998046875,568.75,560.3499755859375,896400000.0,560.3499755859375
2012-02-13,568.6500244140625,560.0900268554688,560.3800048828125,568.5,936900000.0,568.5
2012-02-14,571.469970703125,565.530029296875,568.7899780273438,570.739990234375,709900000.0,570.739990234375
2012-02-15,572.0599975585938,568.6699829101562,570.5599975585938,570.469970703125,613300000.0,570.469970703125
2012-02-16,570.2899780273438,560.5499877929688,570.2899780273438,562.510009765625,1019600000.0,562.510009765625
2012-02-17,572.1900024414062,562.7100219726562,562.7100219726562,572.0499877929688,844000000.0,572.0499877929688
2012-02-20,576.260009765625,569.8699951171875,572.1400146484375,573.6900024414062,584200000.0,573.6900024414062
2012-02-21,576.280029296875,571.2100219726562,573.6599731445312,573.6400146484375,940100000.0,573.6400146484375
2012-02-22,573.5499877929688,567.9299926757812,573.5499877929688,570.75,1022300000.0,570.75
2012-02-23,570.6300048828125,561.77001953125,570.6300048828125,562.0800170898438,887700000.0,562.0800170898438
2012-02-24,562.1599731445312,544.260009765625,561.989990234375,550.4000244140625,1176300000.0,550.4000244140625
2012-02-27,550.280029296875,541.3800048828125,550.280029296875,546.0,781600000.0,546.0
2012-02-28,555.22998046875,546.0599975585938,546.0599975585938,553.260009765625,774900000.0,553.260009765625
2012-02-29,567.1099853515625,553.3499755859375,553.3499755859375,566.75,1182800000.0,566.75
2012-03-01,566.6900024414062,560.9500122070312,566.6900024414062,561.8200073242188,560400000.0,561.8200073242188
2012-03-02,570.219970703125,562.030029296875,562.030029296875,570.0499877929688,832900000.0,570.0499877929688
2012-03-05,570.02001953125,562.7100219726562,570.02001953125,565.5999755859375,537400000.0,565.5999755859375
2012-03-06,565.4199829101562,556.8699951171875,565.4199829101562,561.5800170898438,563700000.0,561.5800170898438
2012-03-07,561.2100219726562,556.3200073242188,561.2100219726562,559.0999755859375,668300000.0,559.0999755859375
2012-03-08,563.719970703125,559.239990234375,559.280029296875,563.530029296875,627200000.0,563.530029296875
2012-03-09,568.280029296875,563.739990234375,563.739990234375,567.1699829101562,791800000.0,567.1699829101562
2012-03-12,569.3599853515625,562.2000122070312,564.719970703125,564.5900268554688,594400000.0,564.5900268554688
2012-03-13,569.1900024414062,564.7999877929688,564.7999877929688,568.2000122070312,602400000.0,568.2000122070312
2012-03-14,576.9600219726562,568.3499755859375,568.3499755859375,575.7100219726562,951900000.0,575.7100219726562
2012-03-15,578.2000122070312,570.6799926757812,575.8300170898438,571.969970703125,1211600000.0,571.969970703125
2012-03-16,576.3699951171875,565.2899780273438,572.1500244140625,566.9099731445312,683000000.0,566.9099731445312
2012-03-19,570.489990234375,564.9400024414062,567.030029296875,566.9099731445312,560500000.0,566.9099731445312
2012-03-20,568.7100219726562,564.1799926757812,567.0499877929688,566.1599731445312,708600000.0,566.1599731445312
2012-03-21,571.25,565.6500244140625,566.1900024414062,570.9000244140625,807000000.0,570.9000244140625
2012-03-22,571.469970703125,568.1400146484375,570.9600219726562,570.7899780273438,637700000.0,570.7899780273438
2012-03-26,574.5700073242188,565.0,570.8499755859375,569.02001953125,872900000.0,569.02001953125
2012-03-27,577.22998046875,569.22998046875,569.22998046875,576.6199951171875,1018500000.0,576.6199951171875
2012-03-28,578.5399780273438,573.4199829101562,576.5900268554688,577.5900268554688,717600000.0,577.5900268554688
2012-03-29,579.510009765625,572.7100219726562,577.530029296875,579.3300170898438,906400000.0,579.3300170898438
2012-03-30,585.510009765625,578.4400024414062,579.3599853515625,584.0599975585938,847800000.0,584.0599975585938
2012-04-02,588.8699951171875,584.1099853515625,584.1500244140625,588.0999755859375,984500000.0,588.0999755859375
2012-04-03,597.6500244140625,588.280029296875,588.280029296875,593.0700073242188,1282200000.0,593.0700073242188
2012-04-04,592.9500122070312,575.7999877929688,592.9500122070312,576.9600219726562,923100000.0,576.9600219726562
2012-04-05,582.469970703125,571.3900146484375,576.5999755859375,581.010009765625,756000000.0,581.010009765625
2012-04-09,581.0800170898438,577.4199829101562,580.7999877929688,579.4000244140625,898700000.0,579.4000244140625
2012-04-10,582.97998046875,577.6900024414062,580.1699829101562,577.9400024414062,789600000.0,577.9400024414062
2012-04-11,577.8800048828125,570.6599731445312,577.8800048828125,572.8099975585938,1109900000.0,572.8099975585938
2012-04-12,576.0800170898438,568.4099731445312,572.8699951171875,572.6799926757812,877900000.0,572.6799926757812
2012-04-13,577.9299926757812,572.1500244140625,572.780029296875,575.489990234375,908900000.0,575.489990234375
2012-04-16,575.52001953125,569.1799926757812,575.52001953125,570.6199951171875,1177900000.0,570.6199951171875
2012-04-17,575.1900024414062,569.6599731445312,570.760009765625,571.6099853515625,1027600000.0,571.6099853515625
2012-04-18,578.2899780273438,571.8599853515625,571.8599853515625,574.260009765625,1040600000.0,574.260009765625
2012-04-19,574.6699829101562,569.2999877929688,574.3200073242188,571.719970703125,1090900000.0,571.719970703125
2012-04-20,574.3200073242188,571.0900268554688,571.780029296875,574.030029296875,1628100000.0,574.030029296875
2012-04-23,576.1699829101562,566.4500122070312,574.0599975585938,570.0800170898438,1352700000.0,570.0800170898438
2012-04-24,573.8599853515625,568.6300048828125,570.1599731445312,571.7899780273438,806000000.0,571.7899780273438
2012-04-25,571.6799926757812,567.3599853515625,571.6699829101562,569.489990234375,782100000.0,569.489990234375
2012-04-26,573.260009765625,569.0,569.5499877929688,570.5499877929688,762000000.0,570.5499877929688
2012-04-27,575.0900268554688,569.5,570.6699829101562,572.7899780273438,658200000.0,572.7899780273438
2012-04-30,575.0900268554688,569.989990234375,572.8200073242188,575.0900268554688,676500000.0,575.0900268554688
2012-05-01,578.030029296875,573.3400268554688,575.2100219726562,577.2999877929688,650200000.0,577.2999877929688
2012-05-02,583.1799926757812,576.9000244140625,577.4500122070312,582.6900024414062,813500000.0,582.6900024414062
2012-05-03,584.030029296875,578.7999877929688,582.4500122070312,583.3300170898438,655200000.0,583.3300170898438
2012-05-04,587.7899780273438,579.77001953125,583.3900146484375,580.75,621400000.0,580.75
2012-05-07,580.6599731445312,567.2899780273438,580.6599731445312,572.3699951171875,829900000.0,572.3699951171875
2012-05-08,576.5700073242188,571.3800048828125,572.4600219726562,575.1900024414062,728000000.0,575.1900024414062
2012-05-09,574.9000244140625,563.8499755859375,574.9000244140625,564.780029296875,687200000.0,564.780029296875
2012-05-10,568.469970703125,562.1699829101562,564.6300048828125,567.4099731445312,622800000.0,567.4099731445312
2012-05-11,567.3200073242188,560.4099731445312,567.3200073242188,562.1300048828125,677600000.0,562.1300048828125
2012-05-14,562.7000122070312,553.9000244140625,561.8200073242188,555.6099853515625,603800000.0,555.6099853515625
2012-05-15,559.9099731445312,546.8499755859375,549.9299926757812,554.6099853515625,1005500000.0,554.6099853515625
2012-05-16,548.4099731445312,538.7100219726562,546.780029296875,548.3300170898438,970600000.0,548.3300170898438
2012-05-21,543.6900024414062,535.3800048828125,543.5,540.1799926757812,954700000.0,540.1799926757812
2012-05-22,550.3400268554688,543.5700073242188,544.5900268554688,550.239990234375,1078200000.0,550.239990234375
2012-05-23,547.1699829101562,539.969970703125,546.239990234375,545.4500122070312,853800000.0,545.4500122070312
2012-05-24,546.510009765625,540.6699829101562,544.780029296875,544.4500122070312,1039000000.0,544.4500122070312
2012-05-25,541.719970703125,529.4299926757812,541.469970703125,531.239990234375,887600000.0,531.239990234375
2012-05-28,534.8900146484375,522.6500244140625,526.030029296875,533.030029296875,594500000.0,533.030029296875
2012-05-29,535.27001953125,528.8499755859375,531.3900146484375,534.0499877929688,497400000.0,534.0499877929688
2012-05-30,537.2999877929688,529.97998046875,532.22998046875,536.6799926757812,656600000.0,536.6799926757812
2012-05-31,529.489990234375,521.010009765625,528.5700073242188,525.0499877929688,1381500000.0,525.0499877929688
2012-06-01,525.3699951171875,518.1300048828125,521.7100219726562,519.8400268554688,819900000.0,519.8400268554688
2012-06-04,510.79998779296875,495.760009765625,506.7300109863281,498.0299987792969,1184200000.0,498.0299987792969
2012-06-05,512.0800170898438,505.9599914550781,507.1700134277344,510.32000732421875,876700000.0,510.32000732421875
2012-06-06,528.6500244140625,511.92999267578125,512.27001953125,527.9199829101562,1417900000.0,527.9199829101562
2012-06-07,539.0900268554688,525.5,535.1400146484375,528.7899780273438,1163100000.0,528.7899780273438
2012-06-08,529.5800170898438,523.75,526.22998046875,526.8699951171875,727800000.0,526.8699951171875
2012-06-12,532.5599975585938,523.8699951171875,526.3200073242188,530.8699951171875,702900000.0,530.8699951171875
2012-06-13,536.1300048828125,529.8599853515625,532.3900146484375,532.739990234375,755900000.0,532.739990234375
2012-06-14,533.0,520.6699829101562,532.9199829101562,521.989990234375,1333400000.0,521.989990234375
2012-06-15,530.969970703125,518.8599853515625,526.5,525.6799926757812,1597300000.0,525.6799926757812
2012-06-18,539.530029296875,530.5900268554688,533.530029296875,531.6699829101562,1175400000.0,531.6699829101562
2012-06-19,536.6900024414062,530.719970703125,531.2999877929688,535.4000244140625,608900000.0,535.4000244140625
2012-06-20,546.530029296875,536.6199951171875,536.9500122070312,546.0,1296700000.0,546.0
2012-06-21,545.989990234375,534.1599731445312,545.989990234375,538.1400146484375,1154800000.0,538.1400146484375
2012-06-22,537.6199951171875,527.5999755859375,530.2899780273438,536.219970703125,835800000.0,536.219970703125
2012-06-25,536.969970703125,528.77001953125,536.9000244140625,529.9000244140625,706000000.0,529.9000244140625
2012-06-26,538.75,529.3300170898438,529.9400024414062,536.1099853515625,1032200000.0,536.1099853515625
2012-06-27,545.4600219726562,537.280029296875,537.3300170898438,541.6199951171875,1051100000.0,541.6199951171875
2012-06-28,544.5499877929688,532.1400146484375,543.4000244140625,533.780029296875,895200000.0,533.780029296875
2012-06-29,547.6799926757812,536.02001953125,536.02001953125,544.1900024414062,901100000.0,544.1900024414062
2012-07-02,553.9099731445312,546.530029296875,548.6400146484375,552.1199951171875,1110300000.0,552.1199951171875
2012-07-03,563.8900146484375,554.22998046875,555.219970703125,562.7000122070312,938700000.0,562.7000122070312
2012-07-04,573.3200073242188,565.3200073242188,565.4500122070312,569.6599731445312,1503500000.0,569.6599731445312
2012-07-05,572.6099853515625,565.6400146484375,572.5499877929688,567.4000244140625,681700000.0,567.4000244140625
2012-07-06,568.6500244140625,561.02001953125,567.8800048828125,563.9199829101562,566300000.0,563.9199829101562
2012-07-09,560.8099975585938,550.219970703125,560.1400146484375,551.52001953125,636000000.0,551.52001953125
2012-07-10,557.4400024414062,549.5399780273438,552.010009765625,557.3599853515625,716900000.0,557.3599853515625
2012-07-11,560.6199951171875,556.2899780273438,558.1400146484375,560.1699829101562,687900000.0,560.1699829101562
2012-07-12,558.0800170898438,549.1799926757812,558.010009765625,551.739990234375,658200000.0,551.739990234375
2012-07-13,560.3900146484375,552.97998046875,553.2000122070312,557.97998046875,523300000.0,557.97998046875
2012-07-16,564.489990234375,560.8099975585938,561.9400024414062,561.1199951171875,649700000.0,561.1199951171875
2012-07-17,568.3300170898438,563.4500122070312,564.5900268554688,566.3599853515625,617100000.0,566.3599853515625
2012-07-18,569.0900268554688,564.260009765625,566.1300048828125,565.5800170898438,632600000.0,565.5800170898438
2012-07-19,570.75,563.0900268554688,568.75,566.3200073242188,741800000.0,566.3200073242188
2012-07-20,567.8599853515625,559.1500244140625,567.2999877929688,561.3300170898438,609300000.0,561.3300170898438
2012-07-23,555.2899780273438,549.8099975585938,554.5,551.1099853515625,529900000.0,551.1099853515625
2012-07-24,555.27001953125,545.469970703125,551.8800048828125,547.2999877929688,669100000.0,547.2999877929688
2012-07-25,550.0800170898438,542.8599853515625,544.4299926757812,548.25,619100000.0,548.25
2012-07-26,552.280029296875,545.1699829101562,548.8800048828125,550.7100219726562,596500000.0,550.7100219726562
2012-07-27,565.1199951171875,556.739990234375,556.739990234375,563.8800048828125,838800000.0,563.8800048828125
2012-07-30,569.0,563.1300048828125,567.0999755859375,565.8200073242188,719200000.0,565.8200073242188
2012-07-31,575.8499755859375,566.0399780273438,567.4400024414062,573.72998046875,1114100000.0,573.72998046875
2012-08-01,575.2999877929688,568.0700073242188,572.4600219726562,574.510009765625,1022500000.0,574.510009765625
2012-08-02,577.7999877929688,566.260009765625,573.8699951171875,567.4199829101562,634700000.0,567.4199829101562
2012-08-03,570.489990234375,562.5499877929688,564.010009765625,569.8800048828125,578400000.0,569.8800048828125
2012-08-06,578.760009765625,572.1500244140625,577.9099731445312,572.2000122070312,682400000.0,572.2000122070312
2012-08-07,574.7000122070312,566.6300048828125,573.3200073242188,568.3499755859375,1615100000.0,568.3499755859375
2012-08-08,571.2000122070312,567.1699829101562,568.9299926757812,569.3499755859375,1103300000.0,569.3499755859375
2012-08-09,577.02001953125,570.760009765625,571.030029296875,575.6599731445312,794800000.0,575.6599731445312
2012-08-10,581.1799926757812,575.47998046875,576.489990234375,578.3800048828125,941600000.0,578.3800048828125
2012-08-13,581.3900146484375,569.02001953125,579.8900146484375,571.8900146484375,758100000.0,571.8900146484375
2012-08-14,576.2100219726562,570.3599853515625,575.0599975585938,576.2100219726562,761500000.0,576.2100219726562
2012-08-15,582.72998046875,573.5999755859375,575.0999755859375,582.469970703125,1202700000.0,582.469970703125
2012-08-16,587.1599731445312,580.9000244140625,582.9199829101562,585.22998046875,1953100000.0,585.22998046875
2012-08-23,587.9000244140625,579.0,581.5999755859375,583.530029296875,1383700000.0,583.530029296875
2012-08-24,583.6400146484375,575.8699951171875,578.8200073242188,580.1900024414062,759200000.0,580.1900024414062
2012-08-27,581.77001953125,578.260009765625,580.1900024414062,579.489990234375,366000000.0,579.489990234375
2012-08-28,583.4600219726562,577.3499755859375,581.4600219726562,579.97998046875,1007000000.0,579.97998046875
2012-08-29,580.030029296875,571.77001953125,578.3300170898438,575.8699951171875,1339500000.0,575.8699951171875
2012-08-30,570.9299926757812,562.969970703125,568.9299926757812,566.4500122070312,1346700000.0,566.4500122070312
2012-08-31,572.1400146484375,557.3499755859375,561.8599853515625,569.9299926757812,1437700000.0,569.9299926757812
2012-09-03,578.9199829101562,565.97998046875,567.3099975585938,577.9000244140625,830200000.0,577.9000244140625
2012-09-04,580.8599853515625,576.5700073242188,577.8300170898438,577.27001953125,1910500000.0,577.27001953125
2012-09-05,578.2899780273438,569.010009765625,572.9000244140625,570.0,1783700000.0,570.0
2012-09-06,575.27001953125,569.8800048828125,572.1199951171875,574.0999755859375,1322900000.0,574.0999755859375
2012-09-07,583.3599853515625,577.3099975585938,579.8900146484375,580.8599853515625,1472900000.0,580.8599853515625
2012-09-10,588.3099975585938,580.9099731445312,583.2100219726562,587.6400146484375,1145200000.0,587.6400146484375
2012-09-11,586.8300170898438,582.3099975585938,585.5,585.9099731445312,1022600000.0,585.9099731445312
2012-09-12,590.8599853515625,584.1799926757812,588.6400146484375,590.6099853515625,904700000.0,590.6099853515625
2012-09-13,592.77001953125,588.469970703125,590.3200073242188,590.0900268554688,1689800000.0,590.0900268554688
2012-09-14,608.8200073242188,596.9400024414062,596.9400024414062,604.7899780273438,2153700000.0,604.7899780273438
2012-09-17,608.8300170898438,603.0700073242188,606.7999877929688,605.760009765625,1517500000.0,605.760009765625
2012-09-18,605.5999755859375,597.6099853515625,605.010009765625,601.6599731445312,992100000.0,601.6599731445312
2012-09-19,608.2100219726562,599.530029296875,600.3300170898438,605.3900146484375,1191600000.0,605.3900146484375
